uuid,title,artist,date,src,w,h,restriction,tags
3eeae9a7-1758-4a68-bcc6-4e4fcac0e536,"Natural History of Carolina, Florida and the Bahama Islands, v2. Tab 46",Mark Catesby,1743,/shop/edit-naturalhistoryCc1v2Cate_0147-1.jpg,1002,768,,"flora,foliage"
a807f172-89d5-44e7-8308-add24752e286,"Natural History of Carolina, Florida and the Bahama Islands, v2. Tab 45",Mark Catesby,1743,/shop/edit-naturalhistoryCc1v2Cate_0144-1.jpg,1019,768,,"flora,leaves"
eeb320ab-c6a4-49c4-a6b9-301c379be212,Guide for Constructing the Letters k and l,Joris Hoefnagel,ca. 1595,/shop/edit-00272801-1.jpg,827,1200,,flora
2e36a25b-3cf9-4329-9791-c4204aad018c,"Plate 99, Trochilidae",Ernst Haeckel,1904,/shop/99-Trochilidae-07627u-1.jpeg,711,1024,,flora
1a77d087-57af-4a8f-96db-27ffb49f954a,Bookplate of Charles Davies Sherborn,,1890,/essays/the-poetry-of-victorian-science/42744932155_1633754237_b.jpg,860,1024,,flora
47fabffa-74ae-42ca-8050-5ce84070ecbd,Parasitic Anemone,Philip Henry Gosse,1856,/essays/bringing-the-ocean-home/29029767708_5ff8f8f76a_b.jpg,631,1024,,flora
6cfd3411-0b83-485c-9a05-1435e9b88bea,,,1847,/collections/illustrations-from-the-lights-of-canopus-1847/LoC-1024x479.jpg,1024,479,,flora
671c0f8c-6a31-4b58-b9a3-9b7d21501107,,,1847,/collections/illustrations-from-the-lights-of-canopus-1847/22.jpg,626,550,,flora
7e249b11-52d7-42c3-b502-9ee7096517db,,,1847,/collections/illustrations-from-the-lights-of-canopus-1847/2-1.jpg,645,831,,flora
bc877e59-33fd-4caa-8211-6991453429af,,,1847,/collections/illustrations-from-the-lights-of-canopus-1847/15.jpg,1538,825,,flora
49dda200-25a2-434f-8501-4de512921bad,The Flower Garden,Matthew Darly,1777,/collections/a-selection-from-the-met-s-public-domain-collection-now-free-from-all-restrictions/32120747283_d0b1a8c35d_b.jpg,650,923,,"flora,gardens"
f2333711-6c9c-4242-9b29-79494ecfcaa5,The Rainbow,Félix Bracquemond,after 1885,/collections/rainbows-in-art/30701705850_2595ca6eae_b.jpg,1000,756,,flora
2eaab0ee-637c-406f-8c70-90df32a897c9,The Fabulous Creature Buraq,,ca. 1660–80,/essays/out-of-their-love-they-made-it-a-visual-history-of-buraq/29703964031_7a3d8332cf_b.jpg,1000,736,,flora
9f5416ef-14c4-42cf-860f-f14536c7ff97,Buraq,,1717,/essays/out-of-their-love-they-made-it-a-visual-history-of-buraq/29405338080_5f733fc7e8_z.jpg,636,432,,flora
084ec467-83ca-4579-baef-f73e1f5efb64,"'Solvtio Perfecta', illustration in <em>Donum Dei: Ortus diviciarum sapiencie Dei</em>, 17th century",,,/collections/the-surreal-art-of-alchemical-diagrams/28616300872_246db9f2ee_c.jpg,517,800,,flora
c0b9ef50-df88-4f15-ada4-babbc224343b,,Anne Wagner,1795-1834,/collections/the-friendship-book-of-anne-wagner-1795-1834/24497039460_ee9c6a30a8_o.jpg,1000,644,,flora
3c629637-d6af-4e96-9581-bf8433be834c,,Giuseppe Maria Mitelli,1718,/collections/illustrations-from-an-italian-book-of-proverbs-1718/20070694959_4127606c0e_c.jpg,563,800,,flora
8b363634-e202-46df-ae87-3d366b2d75b4,Manticore,,13th century,/essays/a-bestiary-of-sir-thomas-browne/18703957409_9715232332_c.jpg,800,798,,flora
101517b5-bbfe-472d-801c-4f77a34392c4,,,,/collections/photograph-collection-of-a-19th-century-sexologist/17147194485_1e2f7a5edc_b.jpg,900,783,,flora
103d2b95-c452-4f65-ab5d-85b9df9e0d91,,,ca. 1467,/collections/journey-from-venice-to-palestine-mount-sinai-and-egypt-ca-1467/16440744479_243c5e24c4_o.jpg,600,901,,flora
5efb8d49-2726-4a47-ae3d-7485bbc5d561,The Mud-Turtle Jumping Over the Wigwam of His Father-in-Law,Charels G. Leland,1884,/collections/the-algonquin-legends-of-new-england-1884/15275682301_fa130b4218_o.jpg,560,463,,flora
47cd0a90-4fde-45e7-bd01-620df1b35b5f,,Frederick Whitney,1909,/collections/blackboard-sketching-1909/blackboard-sketching-60.jpg,1169,1500,,flora
b81b4f94-bf2b-49c9-93bb-635c07cbed8b,,,ca. 1700,/collections/the-vessels-of-hermes-an-alchemical-album-ca-1700/8383077503_f3fece7842_o.jpg,700,1094,,flora
6c86037d-2c83-4d09-8f44-c1428b7094b5,Spring Morning in the Han Palace (detail),Qiu Ying,17th century,/collections/spring-morning-in-the-han-palace-17th-c/800px-Qiu_Ying_-_Spring_Morning_in_the_Han_Palace_-_Walters_3548_-_View_B.jpg,800,461,,"flora,gardens"
14af2ca2-7e0d-46a3-9cc2-16c1306d69d1,,,1678-1693,/collections/hortus-malabaricus-1678-1693/7561714328_67b7db25d8_o.jpg,800,631,,"botany,flora,foliage,trees"
745cf0b4-82c1-4d5b-8c4c-21f808b1dff5,,,1678-1693,/collections/hortus-malabaricus-1678-1693/7561712230_08927caed1_o.jpg,800,665,,"botany,flora"
891c2b4e-4d9a-45f7-bf2a-6b978f532b3e,Embalming Jar,Frederic Ruysch,1710,/collections/the-embalming-jars-of-frederik-ruysch/6754178373_77f215abc0_o.jpg,650,895,,flora
c0c1f51e-dc21-4115-9ca4-e32cd9cfdb0f,The Wholeness of Nature Reflected in the Mirror of Art,Robert Fludd,1617,/essays/robert-fludd-and-his-images-of-the-divine/utriusque_cosmi_maioris_fvm4tyd_0_e1qus37_download_full-edit.jpeg,8061,8206,,flora
b3770bac-b2a2-4dc2-b6c3-6a8e035882c2,A part of the wall crumbled with a terrible noise,Virginia Frances Sterrett,1920,/collections/old-french-fairytales-illustrated-by-virginia-frances-sterrett-1920/40879052692_aa394cfcde_b.jpg,620,826,,flora
f330d9e3-7bc7-4808-b3f8-7b30b73f7650,Violette consented willingly to pass the night in the forest,Virginia Frances Sterrett,1920,/collections/old-french-fairytales-illustrated-by-virginia-frances-sterrett-1920/40212592544_40b4df660c_b.jpg,620,816,,flora
211230ef-441e-4ac3-815d-06cacc798cae,,Anne Allen; Jean-Baptiste Pillement,ca. 1790s,/collections/chinese-arabesques/40094_40ba245f38b9a1b3_o-edit.jpeg,3344,4532,,floral
45dba210-f1a3-4880-8f61-d7dc94f35ab0,,Anne Allen; Jean-Baptiste Pillement,ca. 1790s,/collections/chinese-arabesques/40090_f4a02b5c2f272701_x-edit.jpeg,1864,2538,,floral
3d8a96a8-28bf-41cf-8869-b91d8c3bb964,Carrying cauliflowers,,ca. 1910,/collections/photographs-of-palestinian-life/palestine-00088.jpg,6008,4409,,floral
4a522d8b-9688-4f0b-bf15-fc333a75ae52,"“The Hare's Bride”, a fairy tale from Buckow in Mecklenburg.",Tom Seidmann-Freud,1924,/collections/rabbit-tales/dbbs_derivate_00000176-6.jpg,1774,1420,,floral
2e3ceeec-ed00-43aa-977e-02eb6378e082,"Jas T. Brymn and Cecil Mack, “Porto Rico”",,1910,/collections/gotham-attucks/gotham-attucks-6.jpg,1212,1624,,floral
6929784d-b9cb-40e7-9d9b-f8a8dba8b67a,"Christy Bishop and Victor Sciacca, “We‘ll Go Joyriding Up in the Air”",,1911,/collections/gotham-attucks/gotham-attucks-5.jpg,4114,5237,,floral
7800729e-6587-41e6-845c-3f2abeb8ae2f,"Alex Rogers and Will Marion Cook, “Red Red Rose”",,1908,/collections/gotham-attucks/gotham-attucks-21.jpg,760,1000,,floral
9ffdda5b-b62f-4cd0-ba0a-140c4d1b6fc6,"Alex Rogers, “Why Adam Sinned”",,1904,/collections/gotham-attucks/gotham-attucks-20.jpg,1502,2021,,floral
ab51c6fb-afb7-41c4-aed0-ecad82b869dd,"R. C. McPherson (Cecil Mack) and Jas T. Brymn, “Build a Nest for Birdie”",,1906,/collections/gotham-attucks/gotham-attucks-9.jpg,1268,1650,,floral
d6495bb2-568e-4650-a241-b4d1d36533da,"Cecil Mack and Chris Smith, “Abraham Lincoln Jones, or, The Christening”",,1909,/collections/gotham-attucks/gotham-attucks-10.jpg,1248,1624,,floral
4fe3c8be-52ca-46e8-a76f-2e746895b9ab,Atlas Moth,Anonymous,ca. 1615,/shop/nov-2023-prints-00050.jpg,874,1200,,floral
43cbe9d3-ccb2-44fe-929d-b6c3f3e957fe,Basketry Work: By the Craftsman Ichida Shōshichirō of Naniwa,Utagawa Kunisada,1819,/shop/nov-2023-prints-00008.jpg,865,1200,,floral
c6888227-6bb6-414a-91fe-ff1550ac9cb8,,Madame B,ca. 1870s,/collections/madame-b-album/madame-b-album-00049.jpg,3000,2060,,floral
74fecb60-823e-4361-8fbe-d4ba6f1d58a1,Monkey Attempting Carpentry and Inadvertently Catching His Testicles in the Split,,ca. 1525–50,/essays/travelling-tales/09-DP300728-edit.jpeg,2569,3279,,"floral,trees"
6aa4ca59-c10d-4256-b612-893dbcf47096,,Thomas Smillie,1890–1913,/collections/smillie-smithsonian/smillie-smithsonian-56.jpg,2048,1711,,floral
a5d3e812-3e51-407f-b2ec-a09791070cbb,"“Black high school age student at the Robert Taylor Homes, a highrise apartment...”",John H. White,1973–4,/collections/documerica/documerica-6.jpg,1023,1500,,floral
19a42bd9-45bb-4a74-b85e-c034e9f83a77,,John Bingley Garland,ca. 1850–60,/collections/garland-blood-collages/blood-book-28.jpg,1854,1502,,floral
95b47045-df55-41f7-be7e-36a49ce2d697,,John Bingley Garland,ca. 1850–60,/collections/garland-blood-collages/blood-book-38.jpg,1861,1554,,floral
9371456a-adde-4055-a7b4-bf470d5593ef,,John Bingley Garland,ca. 1850–60,/collections/garland-blood-collages/blood-book-2.jpeg,1841,1364,,floral
3c080be4-e905-4801-babb-7cfae687e3fb,,Philipp Hainhofer,1596–1633,/collections/hainhofer-stammbuch/hainhofer-stammbuch-059.jpeg,802,1028,,floral
5bd38e01-6e48-4cf3-8773-00e31b306c50,,Philipp Hainhofer,1596–1633,/collections/hainhofer-stammbuch/hainhofer-stammbuch-202.jpeg,798,1050,,floral
67bf16ce-54ef-49ba-8682-5f95f4f0ebdc,,Philipp Hainhofer,1596–1633,/collections/hainhofer-stammbuch/hainhofer-stammbuch-044.jpeg,840,1014,,floral
03ed0692-a716-4698-b584-8011d5f041a7,,Philipp Hainhofer,1596–1633,/collections/hainhofer-stammbuch/hainhofer-stammbuch-183.jpg,1400,1111,,floral
0498cbd0-d82b-47a1-9293-fe0b445700b7,,Philipp Hainhofer,1596–1633,/collections/hainhofer-stammbuch/hainhofer-stammbuch-120.jpg,991,1400,,floral
e10f1c58-e9c4-4052-ae55-d7b7c9a9fdd0,,Philipp Hainhofer,1596–1633,/collections/hainhofer-stammbuch/hainhofer-stammbuch-091.jpeg,786,1022,,floral
c3ec7953-c52f-461b-90f5-99a1e59ddd73,Silky filamentous Sulphate of Iron (*Ferrum sulphuratum*),James Sowerby,1802–17,/collections/sowerby-mineralogy/sowerby-mineral-7.jpeg,834,806,,"floral,leaves"
20e0021f-bbcf-4818-93fd-cb9f20a15b99,Kimono design,Ueno Seikō,ca. 1902,/collections/unkindo-kimono-designs/yachigusav15ueno_0005.jpeg,694,948,,floral
30299ff8-469c-40f7-8259-a230c3f8d620,Kimono design,Ueno Seikō,ca. 1902,/collections/unkindo-kimono-designs/yachigusav8ueno_0017.jpeg,694,956,,floral
37e06c71-530e-4792-a085-0a2e4c88113b,Kimono design,Ueno Seikō,ca. 1902,/collections/unkindo-kimono-designs/yachigusav8ueno_0024.jpeg,700,964,,floral
57caf241-c530-4528-a71f-67f40ef6248d,Kimono design,Ueno Seikō,ca. 1902,/collections/unkindo-kimono-designs/yachigusav8ueno_0009.jpeg,690,952,,floral
5302c640-3624-4e4d-a29a-d70637c8a052,Kimono design,Ueno Seikō,ca. 1902,/collections/unkindo-kimono-designs/yachigusav15ueno_0016.jpeg,694,965,,floral
77c7e65a-3eed-4ab1-b0d7-61cd204c1226,Kimono design,Ueno Seikō,ca. 1902,/collections/unkindo-kimono-designs/yachigusav15ueno_0014.jpeg,704,974,,floral
d93f87bf-26f4-448d-84a9-f2f2854ce52f,Kimono design,Ueno Seikō,ca. 1902,/collections/unkindo-kimono-designs/yachigusav15ueno_0032.jpeg,700,972,,floral
1364bf1c-f88e-45ff-ac85-ff1c19dc6737,Upholsterer,Robert Bénard,18th century,/essays/postures-of-transport/s3_V0024000_V0024192EL-edit.jpg,1326,2097,,floral
2f1dc349-d36d-447a-a9e5-aef8530cdbd9,Bride in the Greek Style,Benigno Bossi,1771,/collections/greek-masquerade/nov-2020-prints-new-00033.jpg,800,1200,,floral
1849add6-19f5-487b-aaec-68f8a4d67d63,Frustules of Diatoms,Julius Wiesner,1870,/shop/nov-2020-prints-new-00043.jpg,1059,1200,,floral
44916560-e19b-4b4f-8697-9c86c28bd73c,,Elias Ashmole,1652,/collections/theatrum-chemicum/theatrumchemicum00ashm_0236.jpg,941,1200,,floral
0d627dc8-69ec-486e-9ee2-1b0afb89c396,,Elias Ashmole,1652,/collections/theatrum-chemicum/theatrumchemicum00ashm_0115.jpg,931,1200,,floral
b9e50de9-3f9f-4eb3-aa6f-1eb6045d3e03,,Elias Ashmole,1652,/collections/theatrum-chemicum/theatrumchemicum00ashm_0036.jpg,907,1200,,floral
7fc69a12-c0f6-44cc-a841-6f3ae44eff07,The Climax,Aubrey Beardsley,1894,/shop/oct_19_new_prints_00013.jpg,949,1200,,floral
ba302bd7-ece5-416c-a69f-68401b5b5e7c,Alchemy Scene: Crowned Woman in Red,Anonymous,ca. 18th century,/shop/oct_19_new_prints_00034.jpg,866,1200,,floral
d5c10d4c-b877-4606-9236-27d069dc2308,The Temptation of Jesus Christ (7th century),John O. Westwood,1868,/collections/john-o-westwoods-facsimiles-of-anglo-saxon-and-irish-manuscripts-1868/facsimilesofmini00west_0231-edit.jpg,700,921,,floral
1e51c166-03c4-4b59-8245-1281404370bd,A Young Daughter of the Picts,Jacques Le Moyne de Morgues,ca. 1585,/shop/edit-britishart.yale_.eduvufindRecord3658134-1.jpg,545,768,,floral
2c40b0c0-b7fd-46a0-8bf0-7c37dc34c331,Thaddeus Davids and Co. Writing Inks,"Snyder, Black and Sturn",ca. 1857,/shop/08364u-edit-1.jpeg,829,1024,,floral
0cfeb726-6355-4476-9289-76f5df312f29,Guide for Constructing the Letters h and i,Joris Hoefnagel,ca. 1595,/shop/edit-00272701-1.jpg,827,1200,,floral
3ba6e93b-58c4-4cb6-bb20-0f0be1633993,Beatrice,Odilon Redon,1897,/shop/RP-P-1922-164-edit-1.jpg,1039,1200,,floral
b60f2b55-e3cc-4a8a-b3aa-c03b409b5a36,Little Boy Lost,William Blake,ca. 1825,/shop/DP816654-edit-1.jpg,857,1200,,floral
156843dd-f343-48e8-a600-d2fed50885f7,Cover for <em>To the End</em>,,ca. 1898,/collections/the-art-of-book-covers-1820-1914/46348544014_56f9f51ae6_o.jpg,422,680,,floral
b347eb16-24b2-4dea-9ade-61df666b1491,Christ on the Cross with Angels,,1483,/essays/filling-in-the-blanks-a-prehistory-of-the-adult-coloring-craze/46983701111_eaf55f654d_b.jpg,739,1024,,floral
c2553785-2eae-4306-81fc-886d0952a6e1,Tragedy of the Seas,Charles Ellms,1841,/collections/the-tragedy-of-the-seas-1841/29659873387_d5d2d14eb7_c.jpg,494,799,,floral
45b8893d-001e-4da1-8ef3-4387918c30ec,18th Century,Albert Racinet,1869–73,/collections/albert-racinet-s-l-ornement-polychrome-1869-73/41404980740_25f0084935_b.jpg,678,1024,,floral
47ead7ee-7b31-49a8-9b01-c7fe11917335,Arabic,Albert Racinet,1869–73,/collections/albert-racinet-s-l-ornement-polychrome-1869-73/29343542838_0cc0397334_b.jpg,683,1024,,floral
9a86e1af-5519-439a-b06d-e73be1e756d3,Renaissance,Albert Racinet,1869–73,/shop/edit-pd6-jj-166-id-329076-jpeg.jpg,823,1200,,"floral,foliage"
9b81149a-76a8-4e19-a237-c3e7050af2c5,Chinese,Albert Racinet,1869–73,/collections/albert-racinet-s-l-ornement-polychrome-1869-73/42310897715_f64c0f5b4c_b.jpg,695,1024,,floral
cec9fc68-b871-4d71-a5b8-cef23fde079e,Chinese-Japanese,Albert Racinet,1869–73,/collections/albert-racinet-s-l-ornement-polychrome-1869-73/42310900275_a518bf4fed_b.jpg,688,1024,,floral
567be99f-018e-48d7-84ca-e510846b0469,Fore-edge for a copy of *The Poetical Works of Thomas Campbell*,,1825,/collections/fore-edge-book-paintings-from-the-boston-public-library/27777891967_3eabd90803_b.jpg,1024,333,,floral
bb640680-c3b7-4623-b3b1-676e12956a4b,,Robert Seaver,1782,/collections/the-diverting-history-of-john-gilpin-shewing-how-he-went-further-than-he-intended-and-came-safe-home-again-1782/41050550821_9e7b985928_c.jpg,799,490,,floral
e62fc568-0b40-48ba-b849-f7e034285298,"“I shall not touch it I assure you”, said she",Nathaniel Hawthorne,1921,/collections/nathaniel-hawthorne-s-tanglewood-tales-illustrated-by-virginia-frances-sterrett-1921/40026864275_ba0857344a_b.jpg,620,806,,floral
2510cf3c-b939-4168-809e-d61748b5a6a0,"Work for Women, 1898",Jan Toorop,1898,/collections/the-salad-oil-style-of-jan-toorop/38533318092_3a1c44a531_o.jpg,800,1367,,floral
0df5000a-2281-443c-b113-1e6cf65808a7,"Poster for a rural social rehabilitation institution in Beekbergen, 1896",Jan Toorop,1896,/collections/the-salad-oil-style-of-jan-toorop/38564849301_bc36662ef3_o.jpg,800,1075,,floral
7e6a66f3-bc76-4b1b-924e-9d34ac5127e1,Seated Woman,Kusakabe Kimbei,Late 19th century,/collections/kusakabe-kimbei-s-photographs-of-late-19th-century-japan/36589518635_57d94b24fe_c.jpg,612,800,,floral
5369e308-8657-43a1-b944-87a312ac6a97,Tughra (Official Signature) Of Sultan Süleiman The Magnificent (R. 1520–66),Anonymous,ca. 1555–60,/collections/a-selection-from-the-met-s-public-domain-collection-now-free-from-all-restrictions/32935580775_81684b7f7b_b.jpg,1000,851,,floral
1933bdbf-73af-4ea2-8d71-da96ab7c2f0a,,,ca. 1919,/collections/pages-from-an-illustrated-catalogue-of-period-ornaments-ca-1919/30006058325_e9563a2b5e_b.jpg,600,797,,floral
4fd7f603-7c43-48e5-abb3-18e5ef613cb4,,,ca. 1919,/collections/pages-from-an-illustrated-catalogue-of-period-ornaments-ca-1919/30006055855_c899f8344b_b.jpg,600,804,,floral
73b298ea-9e7d-4510-8eef-8a1309287236,The Buraq Worshipped by Two Princes,,19th century,/essays/out-of-their-love-they-made-it-a-visual-history-of-buraq/29750413786_1bb6a41ab1_b.jpg,1023,635,,floral
27776e5d-d882-49fb-9ecf-4ed8ed8c2539,Alchemical diagram,,ca. 17th century,/collections/the-surreal-art-of-alchemical-diagrams/28104534664_9aa9f4d441_c.jpg,526,800,,"floral,foliage"
844369ca-1fb1-4b79-8c3f-1fc1513be1c5,Black Sun,,1582,/collections/the-surreal-art-of-alchemical-diagrams/28722135905_493c3cba87_c.jpg,530,800,,floral
d3e89dfd-577a-43f8-b764-cf6c948cb8b4,Alchemical image,,15th century,/collections/the-surreal-art-of-alchemical-diagrams/28644499851_2d2e1f8d26_c.jpg,600,800,,floral
56105744-1d5b-4aed-82cf-feafb26599dd,,Anne Wagner,1795-1834,/collections/the-friendship-book-of-anne-wagner-1795-1834/24674741252_2df5d80afc_o.jpg,1000,635,,floral
877c371b-0cd7-4eb9-bf77-c472796a9999,,Anne Wagner,1795-1834,/collections/the-friendship-book-of-anne-wagner-1795-1834/24766338556_e4aebdafa1_o.jpg,1000,638,,floral
a7097028-6ee5-40dd-856f-97a8b6a0acc1,,Anne Wagner,1795-1834,/collections/the-friendship-book-of-anne-wagner-1795-1834/24766338416_814a5d762f_o.jpg,1000,645,,floral
df9dee6d-c19c-46aa-94bc-594f57e03cfb,,Anne Wagner,1795-1834,/collections/the-friendship-book-of-anne-wagner-1795-1834/24674741472_77affa66be_o.jpg,1000,634,,floral
ea733852-70c2-459a-8f6f-bd6ecce02089,,Anne Wagner,1795-1834,/collections/the-friendship-book-of-anne-wagner-1795-1834/24499851650_7f335dfec7_o.jpg,1000,633,,floral
7639be58-c757-4ee2-933c-44da6ff18ead,"Fig. 6 represents a crown with the greater part of the fruit left bare, while the crown is carved out of the peel at the top.",,1910,/collections/the-art-of-ornamental-orange-peeling-1910/22146620080_6f88edfcee.jpg,499,494,,floral
3427a0cf-b024-4454-909e-d4ae6c6f41be,The Young Hercules Strangling a Snake,Cornelis Bos,1516–56,/collections/16th-century-ornament-prints/17057949183_e2fd7a1836_o.jpg,800,1168,,"floral,foliage"
58574fbb-bc5d-4266-887c-aeb3e00aae2c,A Naked Boy Leaning Over a Crossbar,Cornelis Bos,ca. 1516–56,/collections/16th-century-ornament-prints/17491995199_4944406aa5_o.jpg,800,1125,,"floral,foliage"
6726e883-43db-4db1-b680-97adc8f8e4d8,A Woman Riding a Deer Leads a Procession,Cornelis Floris II; Hieronymus Cock,ca. 1550,/collections/16th-century-ornament-prints/17057955953_a6df331692_o.jpg,1000,320,,"floral,foliage"
652eb9e4-2b6d-4d9c-b641-f35c8c8ee8fe,Charity Trapped in a Shell-Like Shape,Cornelis Floris II; Hieronymus Cock; Johannes or Lucas van Doetecum,1556,/collections/16th-century-ornament-prints/17678307975_9f29b0e9ee_o.jpg,800,1191,,"floral,foliage"
7ba18bf2-6f2a-45ec-9d56-f9ff1a59233d,Figures Trapped in a Shell-Like Ornament With a Man and Woman Clamped in Shells,Cornelis Floris II; Hieronymus Cock,1556,/collections/16th-century-ornament-prints/17490456478_498a92d76a_o.jpg,800,1159,,"floral,foliage"
93905bcc-776a-4167-8be5-ce99bc3f9d54,Men and Fruits,Cornelis Floris II; Hieronymus Cock,1556,/collections/16th-century-ornament-prints/17651954296_b68dba372f_o.jpg,800,1154,,"floral,foliage"
952cba91-691e-4394-8335-849efb7927e0,A Fountain in the Shape of a Cage,Cornelis Floris II; Hieronymus Cock,1557,/collections/16th-century-ornament-prints/17058174073_160e2d65ef_o.jpg,800,1150,,"floral,foliage"
a5f363bc-74e4-470f-90f3-7d6c52072535,Men and Women Surrounding a Face,Hieronymus Cock; Pieter van der Heyden; Jacob Floris,1567,/collections/16th-century-ornament-prints/17675827192_612b483eae_o.jpg,800,1243,,"floral,foliage"
a97c8935-ade7-4114-8197-28cd4bd92573,A Woman and Two Satyrs by a Fountain,Cornelis Floris II; Hieronymus Cock; Johannes or Lucas van Doetecum,1556,/collections/16th-century-ornament-prints/17491991539_5ebded7cfd_o.jpg,800,1089,,"floral,foliage"
b5bbb988-1391-409c-86c1-7e2b7600ea9b,"Fragment of a larger design (1558 - 1608), designer Hans Vredeman de Vries, engraver Johannes or Lucas van Doetecum, publisher Hieronymus Cock",Cornelis Floris II; Hieronymus Cock; Johannes or Lucas van Doetecum,1558–1608,/collections/16th-century-ornament-prints/17651931686_714749cc5d_k.jpg,762,2047,,"floral,foliage"
b209c2aa-985c-4da9-8cdf-4921dbba0a0c,A Chariot Pulled by Two Men and a Goat,Cornelis Floris II; Hieronymus Cock,1552,/collections/16th-century-ornament-prints/17057953823_66dd960914_o.jpg,1000,336,,"floral,foliage"
da96dca5-a456-42bc-84a6-a7ea393026c5,Man Surrounded by Birds and Various Creatures,Cornelis Floris II; Hieronymus Cock; Johannes or Lucas van Doetecum,1557,/collections/16th-century-ornament-prints/17057950583_e04b0a5487_o.jpg,800,1193,,"floral,foliage"
fcef4203-cf9e-4854-8e95-3e7654cb5e6d,,Hugo Simberg,ca. 1908,/collections/the-photographs-of-hugo-simberg/16667412609_78bac1c721_b.jpg,1023,765,,floral
64bbbbfb-5082-4738-98fb-c7196c7ff215,Departing on a Trip 2,,19th century,/essays/a-mongolian-manual-of-astrology-and-divination/15809593293_cac63fdfc0_c.jpg,800,238,,floral
722a9921-694e-4d38-92fe-4a5740168e75,The Cover,,19th century,/essays/a-mongolian-manual-of-astrology-and-divination/16403747166_b295d72a6c_c.jpg,800,264,,floral
